elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
6.320097,3002.069,0.399999976,0.447735667,41.8049,1977.464,1,0,107.2964,30.6561146,574.713745,2.36363053,0,0,12.6,32.6472664,0,0.0199999921,4,0.0327,0.0169,0.006,1,3165.648,-0.271788985,0.232287034,6.34329653,0.3408432,2,1,236.660019,0.106934361,0.238836467,9.377788,0.289864,2,1,2883.50317,-0.7239256,0.181584373,2.40341353,0.341552824,2,1,80.0803757,-0.3401345,0.186481118,5.593663,0.2927588,2
6.34009743,2986.72729,0.4,0.4482002,41.7615929,1485.74976,1,0,157.181992,44.90914,574.713745,2.348733,0,0,12.6,32.68891,0,0.0199999921,4,0.0355,0.0181,0.0067,1,216.972382,0.113462,-0.224044532,9.57583,0.2997683,2,1,3179.054,0.5839112,-0.226829171,13.4544964,0.336884767,2,1,77.409256,-0.199413612,-0.24684985,6.883273,0.2965606,2,1,2912.50684,-0.296768218,-0.249786019,5.975176,0.3320856,2
6.360098,2971.37622,0.4,0.448665977,41.7182541,1274.01563,1,0,177.7472,50.7849121,574.713745,2.37451816,0,0,12.6,32.73053,0,0.0199999921,4,0.0377,0.0195,0.0075,1,2956.69141,0.556359947,0.204981625,13.6525068,0.3393375,2,1,68.08797,0.4169307,0.205616683,12.3910379,0.2922813,2,1,3054.976,-0.190295368,0.19927448,7.10232,0.339262,2,1,290.177917,-0.131426573,0.199865237,7.59616566,0.2942221,2
6.38009834,2988.0625,0.300000072,0,31.3087177,1096.9939,1,0,198.032242,56.58064,0,2.401644,0,0.25,12.6,32.7696075,32768,0.0199999921,4,0.0392,0.0207,0.0077,1,17.6886768,0.4177013,-0.200208127,12.7257223,0.293016434,2,1,2900.89185,0.8555196,-0.204702973,16.28999,0.3313561,2,1,351.7561,-0.0531030223,-0.240996167,8.495636,0.302093863,2,1,3111.397,-0.112429976,-0.246171728,7.79590559,0.338790148,2
6.400099,2969.597,0.399999976,0.44872,41.7132263,2014.6012,1,0,100.006912,28.5734043,574.713745,2.35856557,0,0,12.6,32.81117,0,0.0199999921,4,0.0387,0.0202,0.0075,1,3184.77881,-0.381341338,0.235266984,5.384893,0.339759052,2,1,248.447983,0.0996139944,0.242957726,9.268134,0.292451173,2,1,2874.13184,-0.7603176,0.176733285,2.08481336,0.339082867,2,1,63.64225,-0.367490351,0.182260931,5.33486271,0.2938022,2
6.42009926,2954.23584,0.4,0.449187219,41.6698647,1482.65894,1,0,154.103165,44.0294762,574.713745,2.33886147,0,0,12.6,32.8527031,0,0.0199999921,4,0.039,0.02,0.0072,1,244.7101,0.07945453,-0.225817338,9.233677,0.2995928,2,1,3200.89014,0.581076145,-0.228846118,13.34554,0.339712679,2,1,53.1148453,-0.202926308,-0.250406682,6.816251,0.293766439,2,1,2882.60352,-0.32074973,-0.253620952,5.73506165,0.332166731,2
6.44009972,2938.86621,0.4,0.449655622,41.6264763,1269.70288,1,0,174.794373,49.94125,574.713745,2.36406088,0,0,12.6,32.8942146,0,0.0199999921,4,0.038,0.0195,0.0071,1,2965.52368,0.5240699,0.205751762,13.3260536,0.339427918,2,1,78.84391,0.412858367,0.20690389,12.2848434,0.295013517,2,1,3046.06079,-0.195789322,0.195458069,7.03096056,0.336609274,2,1,283.121765,-0.145096838,0.196505725,7.4343,0.2940989,2
6.4601,2923.4873,0.4,0.4501253,41.5830574,1053.04858,1,0,195.871887,55.963398,574.713745,2.39065146,0,0,12.6,32.9356956,0,0.0199999921,4,0.0335,0.0175,0.0056,1,17.94955,0.400677025,-0.202626124,12.5245371,0.293101519,2,1,2911.05664,0.852312446,-0.207493424,16.17464,0.33398965,2,1,340.2985,-0.0514573529,-0.246178061,8.477391,0.299493462,2,1,3109.39648,-0.124016464,-0.2518346,7.65313864,0.338629216,2
6.48010063,2940.16235,0.300000072,0,31.207283,933.5192,1,0,210.1352,60.0386276,0,2.42296958,0,0.25,12.6,32.97463,32768,0.0199999921,4,0.0338,0.0179,0.0064,1,2815.00439,0.84064573,0.186191812,16.5067768,0.3297127,2,1,0.402420759,0.587039769,0.18554242,14.2822628,0.287933141,2,1,3126.86914,-0.0459065549,0.192659572,8.556882,0.343757868,2,1,432.91452,-0.05833456,0.192016348,8.473705,0.303769439,2
6.500101,2921.679,0.399999976,0.4501806,41.5779533,1863.05225,1,0,110.859146,31.6740417,574.713745,2.377232,0,0,12.6,33.0160561,0,0.0199999921,4,0.0392,0.0199,0.0077,1,294.408142,0.109515294,-0.244546324,9.493685,0.292292237,2,1,3160.48975,-0.221547589,-0.241340131,6.74941349,0.334712178,2,1,89.18804,-0.225308046,-0.219871,6.63062143,0.298783839,2,1,2832.398,-0.736401141,-0.217111617,2.284838,0.339385182,2
6.52010155,2906.29053,0.4,0.450651646,41.53451,1389.54211,1,0,158.833527,45.38101,574.713745,2.365035,0,0,12.6,33.057457,0,0.0199999921,4,0.0386,0.0203,0.0073,1,3180.65625,0.5681474,0.2127238,13.5158758,0.339021921,2,1,182.079849,0.133073747,0.212931722,9.756434,0.29352802,2,1,2941.11865,-0.201263666,0.210918874,6.88417149,0.338062644,2,1,71.08307,-0.2756949,0.211116269,6.23682451,0.2945188,2
6.540102,2890.893,0.4,0.451123953,41.49104,1187.45166,1,0,178.383957,50.9668465,574.713745,2.396028,0,0,12.6,33.09883,0,0.0199999921,4,0.0396,0.021,0.0074,1,65.92441,0.3841637,-0.212407976,12.2992411,0.294064462,2,1,2938.1272,0.575845063,-0.2149381,13.8376026,0.3334499,2,1,313.429535,-0.0741105,-0.2342757,8.225085,0.300011039,2,1,3062.58057,-0.255178183,-0.236945882,6.54200029,0.337709963,2
6.56010246,2907.56055,0.300000072,0,31.1382427,1000.66272,1,0,199.68988,57.0542526,0,2.41871333,0,0.25,12.6,33.13765,32768,0.0199999921,4,0.0394,0.0209,0.008,1,2909.12964,0.8225453,0.191977724,16.2337341,0.333118767,2,1,11.1124668,0.452237964,0.1906586,13.0248556,0.287760943,2,1,3113.082,-0.0641685352,0.2047655,8.336852,0.343826741,2,1,339.252167,-0.09703902,0.203418523,8.097297,0.3004137,2
6.580103,2889.06519,0.399999976,0.4511801,41.485878,1909.90625,1,0,102.537292,29.29637,574.713745,2.3737874,0,0,12.6,33.1789665,0,0.0199999921,4,0.04,0.0204,0.008,1,299.026581,0.101457514,-0.250295073,9.381028,0.2953549,2,1,3182.35767,-0.350088775,-0.24552688,5.64275074,0.3351622,2,1,69.6189,-0.263658524,-0.2142286,6.273972,0.298307657,2,1,2829.33984,-0.7931685,-0.210320041,1.79504848,0.336408615,2
6.60010338,2873.65723,0.4,0.451653868,41.44238,1389.59912,1,0,155.4102,44.402916,574.713745,2.35566258,0,0,12.6,33.2202568,0,0.0199999921,4,0.0385,0.0202,0.0074,1,3206.25659,0.5667165,0.213974282,13.4149485,0.342362761,2,1,213.133835,0.09114681,0.21367985,9.355777,0.29476583,2,1,2908.49316,-0.233646542,0.216520831,6.56206465,0.336759269,2,1,43.6657829,-0.28945452,0.216235533,6.092222,0.291202456,2
6.620104,2858.241,0.4,0.452128857,41.39886,1187.67883,1,0,174.940857,49.9831,574.713745,2.3859458,0,0,12.6,33.2615242,0,0.0199999921,4,0.0409,0.0216,0.008,1,78.35835,0.378592283,-0.214439,12.1773777,0.297284782,2,1,2946.48267,0.5352607,-0.216132984,13.4549818,0.334745646,2,1,306.449036,-0.0899699554,-0.228994384,8.037124,0.2986964,2,1,3051.626,-0.270084083,-0.230725139,6.398045,0.334551245,2
6.64010429,2874.90112,0.300000072,0,31.0690842,990.740967,1,0,197.3088,56.3739433,0,2.40755272,0,0.25,12.6,33.30023,32768,0.0199999921,4,0.0385,0.0208,0.0074,1,2922.12915,0.8183905,0.194314182,16.1031246,0.336250663,2,1,12.790576,0.432307124,0.192455426,12.80659,0.2889239,2,1,3109.9292,-0.07741279,0.212160423,8.171846,0.342607141,2,1,325.280426,-0.09806792,0.210217863,8.06273,0.2973083,2
6.66010475,2856.394,0.399999976,0.452185839,41.3936424,1894.916,1,0,100.685738,28.7673531,574.713745,2.36256313,0,0,12.6,33.34144,0,0.0199999921,4,0.0359,0.0193,0.0063,1,296.177826,0.09831715,-0.251488984,9.304214,0.297976851,2,1,3185.76318,-0.370916575,-0.245992675,5.44827557,0.336257935,2,1,67.40548,-0.2856802,-0.209993064,6.05414057,0.2971957,2,1,2833.16846,-0.800275862,-0.205596328,1.72893226,0.333836317,2
6.680105,2840.96729,0.4,0.4526623,41.3500938,1367.21252,1,0,154.331238,44.09464,574.713745,2.343546,0,0,12.6,33.38262,0,0.0199999921,4,0.0403,0.021,0.0078,1,3207.63818,0.568150461,0.216109172,13.3455811,0.344660878,2,1,219.65947,0.08491073,0.215315357,9.267055,0.29588902,2,1,2901.20752,-0.252227217,0.222919822,6.364345,0.3356013,2,1,41.28954,-0.282490462,0.222136036,6.12831736,0.288919926,2
6.70010567,2825.53149,0.4,0.45314005,41.3065147,1163.81079,1,0,174.015,49.71857,574.713745,2.37295818,0,0,12.6,33.4237823,0,0.0199999921,4,0.0403,0.0208,0.008,1,80.7683945,0.3814994,-0.214764282,12.1283836,0.299331874,2,1,2949.20361,0.530904233,-0.2159162,13.3683186,0.335788369,2,1,304.4122,-0.100100644,-0.224673823,7.899444,0.2976424,2,1,3049.91064,-0.264404058,-0.225827172,6.424184,0.3325366,2
6.720106,2810.0874,0.4,0.453619063,41.2629166,934.6954,1,0,196.3906,56.1116,574.713745,2.39502382,0,0,12.6,33.4649124,0,0.0199999921,4,0.0402,0.0206,0.0082,1,2922.00415,0.8233438,0.19668752,16.04968,0.33801198,2,1,12.1425095,0.4281833,0.1943056,12.7254963,0.289805055,2,1,3109.97681,-0.0858126953,0.219344109,8.049096,0.341699839,2,1,324.854523,-0.09228228,0.2167996,8.085909,0.295559883,2
6.74010658,2826.73633,0.300000072,0,30.9670887,822.7703,1,0,209.854828,59.9585228,0,2.43092871,0,0.25,12.6,33.50348,32768,0.0199999921,4,0.0381,0.0203,0.0075,1,7.35247135,0.5480134,-0.192018926,14.0593061,0.291590869,2,1,2804.80322,0.8660956,-0.195003957,16.6886539,0.32659173,2,1,447.192627,-0.0364625677,-0.220455542,8.74813,0.30680728,2,1,3124.75732,-0.08001484,-0.223736465,8.2302475,0.340309054,2
6.760107,2808.21118,0.399999976,0.453677326,41.257618,1760.949,1,0,109.669052,31.3340149,574.713745,2.38736367,0,0,12.6,33.5445557,0,0.0199999921,4,0.0451,0.0259,0.0077,1,3163.99463,-0.250981361,0.230591521,6.56649637,0.337961316,2,1,246.407822,0.108933754,0.2359209,9.502229,0.288288116,2,1,2874.994,-0.7175491,0.188846812,2.474993,0.343169749,2,1,82.41813,-0.308507472,0.193021432,5.92819452,0.295625448,2
6.7801075,2792.75659,0.4,0.4541578,41.21399,1276.99634,1,0,158.730042,45.35144,574.713745,2.37376237,0,0,12.6,33.5856056,0,0.0199999921,4,0.04,0.021,0.0081,1,206.537811,0.117710695,-0.221798539,9.692418,0.296998352,2,1,3178.88013,0.5769199,-0.2235942,13.56473,0.3355215,2,1,76.85882,-0.216035932,-0.236712947,6.797107,0.29793942,2,1,2921.80054,-0.2703432,-0.2385466,6.277626,0.3348112,2
6.800108,2809.40186,0.300000072,0,30.93038,1097.46655,1,0,179.273453,51.2209854,0,2.40041256,0,0.25,12.6,33.6240845,32768,0.0199999921,4,0.0411,0.0218,0.0082,1,2955.302,0.557684064,0.204285592,13.77337,0.3369116,2,1,67.09746,0.411206156,0.204030171,12.493803,0.291078955,2,1,3056.808,-0.204179391,0.206598967,7.03700161,0.3405008,2,1,292.383728,-0.115255095,0.206351772,7.832685,0.2966321,2
6.82010841,2790.87036,0.399999976,0.4542165,41.20866,1900.53967,1,0,93.23523,26.6386375,574.713745,2.34301543,0,0,12.6,33.6650772,0,0.0199999921,4,0.0434,0.0222,0.0088,1,399.792725,0.008689379,-0.242228627,8.450683,0.301382273,2,1,3207.876,-0.3905727,-0.2373736,5.210156,0.338720918,2,1,43.03138,-0.3494709,-0.204246879,5.45244455,0.294712842,2,1,2730.78516,-0.826789558,-0.200326473,1.48018587,0.330451459,2
6.840109,2775.406,0.4,0.4546984,41.1650047,1369.89758,1,0,147.1845,42.05271,574.713745,2.32480836,0,0,12.6,33.7060471,0,0.0199999921,4,0.0423,0.0224,0.008,1,3221.95728,0.477776259,0.2260483,12.5078058,0.347988456,2,1,242.516083,0.07261996,0.22656998,9.057688,0.2986378,2,1,2878.02173,-0.312959135,0.221795112,5.81478357,0.332826376,2,1,26.24987,-0.298071533,0.222284928,5.92769432,0.285590351,2
6.86010933,2759.93262,0.4,0.455181658,41.1213226,1132.74719,1,0,170.398453,48.6852722,574.713745,2.34890246,0,0,12.6,33.74699,0,0.0199999921,4,0.041,0.0214,0.0082,1,87.9564743,0.3578195,-0.214081079,11.8065529,0.3023972,2,1,2990.95923,0.5247317,-0.215669334,13.1602535,0.339300752,2,1,263.697723,-0.1184812,-0.227758944,7.66380072,0.294136,2,1,3042.289,-0.278353572,-0.229376346,6.22965956,0.3294577,2
6.88011,2744.45,0.4,0.455666184,41.0776138,906.046,1,0,192.517212,55.0049171,574.713745,2.37167025,0,0,12.6,33.7879066,0,0.0199999921,4,0.038,0.02,0.0073,1,2925.14819,0.8026747,0.2037203,15.7464771,0.340740532,2,1,19.91023,0.413182646,0.201808214,12.4611721,0.293045551,2,1,3102.69873,-0.103687219,0.221221879,7.830939,0.33847788,2,1,321.99292,-0.09929112,0.219234392,7.94068,0.292827338,2
6.90011024,2761.08374,0.300000072,0,30.8280582,781.9094,1,0,207.258652,59.21676,0,2.40560126,0,0.25,12.6,33.8262444,32768,0.0199999921,4,0.0382,0.0199,0.0076,1,3.7666707,0.5479338,-0.190733612,13.9346228,0.293844938,2,1,2821.05029,0.8571831,-0.194047436,16.4329453,0.3298299,2,1,431.001923,-0.0412733257,-0.222455025,8.627372,0.303586632,2,1,3127.55054,-0.08562304,-0.22615236,8.093708,0.338029861,2
6.9201107,2742.53418,0.399999976,0.4557262,41.0722,1711.85583,1,0,107.932388,30.8378258,574.713745,2.361635,0,0,12.6,33.8671074,0,0.0199999921,4,0.0401,0.0208,0.0076,1,3166.20679,-0.25815627,0.237285,6.444545,0.339965016,2,1,251.463852,0.106161319,0.24335584,9.369724,0.291218,2,1,2870.451,-0.7306512,0.191180378,2.33863568,0.340269,2,1,80.6338348,-0.313820273,0.195859522,5.815462,0.2936118,2
6.940111,2727.04126,0.4,0.456212223,41.02847,1224.017,1,0,157.396347,44.9703865,574.713745,2.34728146,0,0,12.6,33.9079437,0,0.0199999921,4,0.0398,0.0206,0.0079,1,207.150421,0.120497137,-0.219424069,9.625107,0.298742443,2,1,3180.16748,0.580151737,-0.221660256,13.4366293,0.3380825,2,1,75.00401,-0.222495258,-0.2381611,6.67734861,0.295388,2,1,2920.60547,-0.275066227,-0.24048388,6.165733,0.3330426,2
6.96011162,2711.54,0.4,0.45669955,40.9847069,1016.78351,1,0,177.474487,50.7069969,574.713745,2.37467337,0,0,12.6,33.9487534,0,0.0199999921,4,0.0388,0.0204,0.0072,1,2949.404,0.563562751,0.20953086,13.699338,0.3382537,2,1,68.32892,0.40467003,0.209580749,12.3042488,0.293320417,2,1,3056.30249,-0.210009828,0.20909059,6.921556,0.338287473,2,1,298.703644,-0.117248856,0.209138259,7.73252439,0.2952804,2
6.980112,2728.16675,0.300000072,0,30.7583523,835.148132,1,0,198.23645,56.6389847,0,2.40021,0,0.25,12.6,33.98698,32768,0.0199999921,4,0.0398,0.0215,0.0079,1,15.2864609,0.4319737,-0.1965643,12.8286619,0.2920164,2,1,2905.016,0.8452456,-0.200370148,16.21697,0.332364768,2,1,346.493774,-0.0646057948,-0.231850982,8.376533,0.301109731,2,1,3112.35083,-0.100309841,-0.236146942,7.91022539,0.3397286,2
7.00011253,2709.605,0.399999976,0.4567605,40.97924,1748.97168,1,0,100.597282,28.74208,574.713745,2.35671,0,0,12.6,34.0277367,0,0.0199999921,4,0.0433,0.0229,0.0084,1,3185.07446,-0.369808763,0.240154386,5.471765,0.338905036,2,1,261.032562,0.09968752,0.247425646,9.267763,0.2936651,2,1,2863.04858,-0.7706846,0.185855716,1.98982525,0.337931156,2,1,64.3667755,-0.342939675,0.191236228,5.54105425,0.294631034,2
7.020113,2694.09326,0.4,0.457249284,40.93545,1220.79211,1,0,154.283737,44.0810661,574.713745,2.337474,0,0,12.6,34.0684662,0,0.0199999921,4,0.043,0.0228,0.0082,1,235.045959,0.08471216,-0.221328676,9.268905,0.2985921,2,1,3201.987,0.5785125,-0.223845616,13.33677,0.3407892,2,1,50.85595,-0.227659523,-0.242216274,6.59808636,0.292711765,2,1,2890.59229,-0.300293535,-0.244852185,5.9132247,0.333099872,2
7.04011345,2678.572,0.4,0.457739472,40.8916321,1012.37946,1,0,174.483292,49.8523674,574.713745,2.36421418,0,0,12.6,34.10917,0,0.0199999921,4,0.0406,0.021,0.0083,1,2958.38721,0.5296133,0.210109442,13.3599682,0.338369936,2,1,79.40519,0.401533663,0.210728317,12.205348,0.2959569,2,1,3047.09717,-0.21699068,0.204683065,6.838539,0.335728437,2,1,291.539337,-0.131308377,0.205260023,7.565535,0.2951337,2
7.060114,2663.04248,0.4,0.458230972,40.84779,790.955139,1,0,196.04454,56.0127258,574.713745,2.389183,0,0,12.6,34.14985,0,0.0199999921,4,0.0396,0.0207,0.008,1,16.06606,0.413701653,-0.199151009,12.6167526,0.292137921,2,1,2915.40063,0.8429268,-0.203349784,16.1077213,0.3349218,2,1,334.746155,-0.06318007,-0.237514183,8.357062,0.298582166,2,1,3109.80835,-0.112202942,-0.242306381,7.763111,0.339532554,2
7.08011436,2679.6582,0.300000072,0,30.65563,674.8998,1,0,209.93782,59.982235,0,2.4228065,0,0.25,12.6,34.1879349,32768,0.0199999921,4,0.0391,0.021,0.0074,1,2810.57031,0.8527559,0.190002009,16.5886383,0.328760654,2,1,3.11630964,0.572424531,0.18875806,14.17148,0.288811,2,1,3125.56714,-0.0558463819,0.202181056,8.454667,0.342936635,2,1,438.435425,-0.0514828451,0.200914219,8.547313,0.304699272,2
7.100115,2661.07886,0.399999976,0.4582932,40.8422432,1608.56555,1,0,110.218948,31.4911289,574.713745,2.3778975,0,0,12.6,34.2285576,0,0.0199999921,4,0.0483,0.0264,0.0086,1,277.873,0.109780654,-0.240934327,9.494553,0.291019,2,1,3161.51416,-0.234067813,-0.237243921,6.65474367,0.335497,2,1,87.29996,-0.251809657,-0.212049514,6.40315771,0.2980242,2,1,2847.34546,-0.731342733,-0.208939448,2.333442,0.340595841,2
7.12011528,2645.53931,0.4,0.4587862,40.798378,1131.14441,1,0,158.587051,45.310585,574.713745,2.36538625,0,0,12.6,34.2691536,0,0.0199999921,4,0.0423,0.0234,0.0071,1,3180.32642,0.571647167,0.21742709,13.5290117,0.337915272,2,1,188.526932,0.126390174,0.217180222,9.707187,0.294381022,2,1,2936.11621,-0.223207667,0.219527915,6.686926,0.3372709,2,1,72.52513,-0.258693457,0.219289213,6.38839531,0.295601934,2
7.14011574,2629.99,0.4,0.45928058,40.7544823,924.4168,1,0,178.607224,51.0306358,574.713745,2.39475846,0,0,12.6,34.3097267,0,0.0199999921,4,0.0414,0.0228,0.0074,1,66.28729,0.395640969,-0.209195226,12.3766851,0.293120384,2,1,2945.46362,0.569609463,-0.211114958,13.7928705,0.334386021,2,1,305.168152,-0.0862295851,-0.226084769,8.10183,0.2991024,2,1,3060.9502,-0.24060078,-0.228069559,6.674499,0.3385991,2
7.160116,2646.598,0.300000072,0,30.585619,741.496,1,0,199.501816,57.00052,0,2.41870785,0,0.25,12.6,34.3477,32768,0.0199999921,4,0.0392,0.0202,0.0079,1,2906.50073,0.8324016,0.195877969,16.2976551,0.332232952,2,1,13.9792709,0.440182775,0.193997055,12.9333792,0.2886464,2,1,3111.33374,-0.07467173,0.213790968,8.231716,0.342995584,2,1,342.825134,-0.0868855938,0.211825758,8.19842,0.301277965,2
7.18011665,2628.00586,0.399999976,0.459343731,40.7488747,1654.27234,1,0,101.969131,29.134037,574.713745,2.37440372,0,0,12.6,34.3882179,0,0.0199999921,4,0.037,0.0197,0.0066,1,285.4157,0.1009499,-0.246645972,9.374848,0.294218779,2,1,3183.25146,-0.36016953,-0.241444737,5.56568336,0.33595,2,1,67.83762,-0.288240254,-0.206644639,6.0636,0.2975424,2,1,2841.47534,-0.784766853,-0.2024723,1.87139857,0.3374858,2
7.200117,2612.44629,0.4,0.4598396,40.7049522,1130.377,1,0,155.201935,44.34341,574.713745,2.35602665,0,0,12.6,34.4287071,0,0.0199999921,4,0.0339,0.0186,0.0055,1,3205.53979,0.5689432,0.21851036,13.418829,0.341363728,2,1,219.704834,0.08629134,0.217793763,9.321382,0.2956248,2,1,2903.41431,-0.2542445,0.22458908,6.378734,0.335960567,2,1,45.5261154,-0.270531565,0.223884031,6.259073,0.292181969,2
7.22011757,2596.87842,0.4,0.4603369,40.6610031,923.7024,1,0,175.2146,50.0613136,574.713745,2.384768,0,0,12.6,34.4691734,0,0.0199999921,4,0.0319,0.0174,0.0052,1,78.33248,0.389216959,-0.211298779,12.2488251,0.296422839,2,1,2953.60645,0.5306915,-0.212441146,13.4236422,0.335681081,2,1,298.285461,-0.102019191,-0.221285045,7.916648,0.297784448,2,1,3050.29443,-0.253732055,-0.222429916,6.545273,0.335359216,2
7.240118,2613.479,0.300000072,0,30.5154858,730.739868,1,0,197.159988,56.3314247,0,2.40766859,0,0.25,12.6,34.50704,32768,0.0199999921,4,0.0347,0.0185,0.0063,1,2919.22461,0.8274425,0.198064864,16.1622219,0.335428119,2,1,15.2563152,0.421459347,0.195667,12.725688,0.289797783,2,1,3108.64868,-0.08785612,0.220705047,8.069278,0.341785938,2,1,329.1468,-0.08728993,0.21814771,8.16896248,0.298110634,2
7.26011848,2594.87524,0.399999976,0.460400939,40.6553459,1638.27258,1,0,100.1752,28.6214867,574.713745,2.36319828,0,0,12.6,34.54745,0,0.0199999921,4,0.0347,0.018,0.0063,1,283.671051,0.09769764,-0.247900739,9.297452,0.2969255,2,1,3186.174,-0.379879415,-0.24201034,5.38023329,0.337022543,2,1,66.08494,-0.308621645,-0.202710971,5.85899973,0.296451628,2,1,2844.19458,-0.79103,-0.198097914,1.81212282,0.334829748,2
7.280119,2579.297,0.4,0.4608997,40.61137,1107.31763,1,0,154.145325,44.041523,574.713745,2.34395981,0,0,12.6,34.5878372,0,0.0199999921,4,0.0377,0.0196,0.0074,1,3206.913,0.570098758,0.220440343,13.348032,0.343734682,2,1,226.029663,0.0806346461,0.2192365,9.237363,0.2967225,2,1,2896.12646,-0.2714413,0.230587274,6.19449568,0.3348208,2,1,43.0164642,-0.2633827,0.229381666,6.29593468,0.2898236,2
7.3001194,2563.70947,0.4,0.461399883,40.5673637,899.387634,1,0,174.287384,49.7963943,574.713745,2.37193346,0,0,12.6,34.6281967,0,0.0199999921,4,0.0361,0.0192,0.0069,1,80.5771942,0.39149487,-0.211736009,12.1954842,0.2985282,2,1,2955.885,0.526806951,-0.212375119,13.3411293,0.33668974,2,1,296.860931,-0.111761637,-0.217324659,7.78428841,0.2967629,2,1,3048.94849,-0.247907445,-0.217952564,6.57215548,0.3332893,2
7.32012,2548.11255,0.4,0.461901456,40.52333,674.022461,1,0,196.254272,56.07265,574.713745,2.39526916,0,0,12.6,34.6685333,0,0.0199999921,4,0.0386,0.0201,0.0074,1,2919.19971,0.8318643,0.20026584,16.1053619,0.3372424,2,1,14.2526627,0.417904973,0.197353691,12.6498432,0.290639848,2,1,3109.041,-0.09587926,0.227523416,7.95134926,0.340916038,2,1,328.5751,-0.0817776,0.2243556,8.189372,0.296310574,2
7.34012032,2564.702,0.300000072,0,30.4121933,559.215942,1,0,210.013992,60.0039978,0,2.43006444,0,0.25,12.6,34.7062569,32768,0.0199999921,4,0.0387,0.0212,0.0071,1,5.36206341,0.5606597,-0.189443141,14.1511641,0.290872961,2,1,2808.744,0.856458,-0.191873044,16.6201153,0.327419221,2,1,442.3231,-0.04185171,-0.212959751,8.685577,0.305998325,2,1,3125.57642,-0.07128886,-0.215573072,8.316659,0.340978622,2
7.360121,2546.07935,0.399999976,0.461966932,40.51759,1494.07178,1,0,110.165985,31.475996,574.713745,2.38597536,0,0,12.6,34.7465363,0,0.0199999921,4,0.0399,0.0206,0.0076,1,3163.82422,-0.240486115,0.234174669,6.644648,0.337337762,2,1,258.359131,0.108326174,0.239090368,9.496888,0.289328545,2,1,2864.262,-0.721950233,0.196175069,2.43146157,0.342178673,2,1,83.2880554,-0.287793547,0.200114727,6.105413,0.296226472,2
7.380121,2530.47314,0.4,0.46247,40.4735336,1013.12927,1,0,158.895889,45.3988266,574.713745,2.372778,0,0,12.6,34.7867928,0,0.0199999921,4,0.0414,0.0219,0.0082,1,199.487839,0.1231148,-0.2183957,9.730329,0.296267867,2,1,3179.32056,0.5738869,-0.219758645,13.5511208,0.33643046,2,1,75.5782242,-0.232576445,-0.229912862,6.64784336,0.29705,2,1,2927.733,-0.2532393,-0.231286362,6.43044853,0.3354917,2
7.40012169,2547.05859,0.300000072,0,30.37483,836.9333,1,0,179.083908,51.166832,0,2.40066457,0,0.25,12.6,34.8244324,32768,0.0199999921,4,0.041,0.0219,0.008,1,2949.878,0.5632032,0.207630485,13.8091516,0.33613342,2,1,67.04405,0.402082145,0.206888527,12.4302492,0.2918611,2,1,3058.072,-0.218276814,0.214257613,6.90618038,0.339768648,2,1,298.789581,-0.104439683,0.213524744,7.93903971,0.297394037,2
7.420122,2528.43042,0.399999976,0.462535948,40.467762,1643.431,1,0,92.67692,26.47912,574.713745,2.343694,0,0,12.6,34.86463,0,0.0199999921,4,0.0421,0.0218,0.008,1,386.941132,0.00550366333,-0.238943309,8.423747,0.300359726,2,1,3208.479,-0.397976667,-0.233763814,5.15528774,0.339411676,2,1,41.6282272,-0.37333104,-0.197805151,5.25250053,0.294043273,2,1,2742.23633,-0.816548,-0.193698928,1.570219,0.331421673,2
7.4401226,2512.81372,0.4,0.46304062,40.4236755,1109.78235,1,0,146.9251,41.9786,574.713745,2.32532835,0,0,12.6,34.904808,0,0.0199999921,4,0.04,0.0206,0.0076,1,3221.01465,0.4772688,0.230024666,12.492528,0.347081155,2,1,247.969635,0.06917875,0.230191559,9.034958,0.299382538,2,1,2873.8,-0.3331132,0.228685141,5.639443,0.332133621,2,1,28.1995983,-0.279497474,0.228843942,6.088609,0.2864801,2
7.460123,2497.18774,0.4,0.4635467,40.3795624,868.1085,1,0,170.596771,48.7419357,574.713745,2.34804869,0,0,12.6,34.94496,0,0.0199999921,4,0.0629,0.0393,0.0099,1,88.12618,0.36556536,-0.211225376,11.8558493,0.301619679,2,1,2996.7937,0.521543443,-0.212351039,13.1400137,0.340102434,2,1,256.879425,-0.131035388,-0.221071467,7.543501,0.2933522,2,1,3040.86987,-0.2621883,-0.222199634,6.37245274,0.3301859,2
